date,AIQ,AMLP,ARKF,ARKG,ARKK,ARKQ,ARKW,ARKX,BIZD,BLOK,BOTZ,CHAT,CIBR,COPX,DRIV,DXYZ,FCG,FDN,FINX,GDX,GRID,GUNR,HACK,HERO,IAI,IBB,IBUY,ICLN,IGF,IGV,IHF,IHI,IPAY,IPO,ITA,ITB,IXN,IYM,IYT,JETS,KBE,KIE,KRE,KWEB,LIT,MEME,METV,MJ,MOAT,MOO,NLR,OIH,ONLN,PAVE,PBJ,PEJ,QCLN,QTEC,QTUM,REET,REM,REMX,ROKT,SHLD,SIL,SKYY,SMH,SNSR,SOCL,SOXX,TAN,UFO,URA,VFH,VGT,VNQ,VNQI,VTI,WGMI,XBI,XHB,XHE,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY,XME,XOP,XPH,XRT,XSD,XT
2024-05-08,33.23371505737305,39.27976989746094,27.665809631347656,24.6299991607666,44.43000030517578,54.34046936035156,75.14815521240234,15.180000305175781,13.145344734191895,30.150115966796875,30.93109893798828,33.47163009643555,53.92784118652344,44.55548095703125,23.290369033813477,14.40999984741211,25.734046936035156,202.75999450683594,25.289249420166016,33.520164489746094,114.57073211669922,39.307430267333984,60.90580368041992,19.6171875,112.69182586669922,131.89404296875,54.470001220703125,13.343862533569336,45.58812713623047,81.19477844238281,51.206787109375,54.6091423034668,48.424320220947266,38.39558410644531,132.1829376220703,104.1689224243164,72.60892486572266,138.80276489257812,64.42277526855469,20.373130798339844,44.4284553527832,48.98206329345703,47.28019332885742,26.94679832458496,44.63336181640625,,12.327759742736816,43.9791145324707,84.9130859375,69.31525421142578,79.5091781616211,307.0798034667969,40.0986328125,38.19144058227539,46.0074577331543,44.42652130126953,34.027278900146484,184.06089782714844,58.194252014160156,21.04002571105957,18.453773498535156,51.531097412109375,44.33881378173828,32.778324127197266,30.672224044799805,92.48999786376953,219.73928833007812,35.14786148071289,42.91692352294922,216.0054931640625,42.271018981933594,15.248722076416016,28.754751205444336,96.44744110107422,63.73384094238281,74.56161499023438,38.00526428222656,249.2312774658203,14.919037818908691,88.56498718261719,103.69049835205078,83.37718200683594,43.48143768310547,79.16301727294922,43.35382843017578,39.966453552246094,120.6023178100586,101.01338958740234,72.07412719726562,34.32025909423828,32.939300537109375,136.76992797851562,87.27619171142578,60.16941833496094,143.7783966064453,39.95908737182617,71.51506805419922,228.78611755371094,52.78009033203125
2024-05-09,33.243682861328125,39.313228607177734,27.515941619873047,25.09000015258789,44.15999984741211,54.490089416503906,74.57698822021484,15.34000015258789,13.254629135131836,30.093887329101562,31.06989288330078,33.374385833740234,53.97737503051758,45.612247467041016,23.47398567199707,13.859999656677246,25.912498474121094,202.5399932861328,25.47643280029297,34.69769287109375,115.33116912841797,39.85829544067383,60.83595657348633,19.9659366607666,113.69513702392578,132.71969604492188,55.4900016784668,13.440205574035645,46.11445999145508,81.14479064941406,51.96155548095703,55.302276611328125,48.69321060180664,38.227088928222656,133.4348602294922,105.85883331298828,72.42202758789062,140.51507568359375,64.90099334716797,20.472318649291992,44.72117233276367,49.32918930053711,47.50637435913086,27.484458923339844,45.54505157470703,,12.158065795898438,45.50313949584961,85.62369537353516,70.28727722167969,81.92060089111328,312.5964050292969,40.94822311401367,38.66354751586914,46.37489318847656,44.664894104003906,34.28431701660156,183.76100158691406,58.33137130737305,21.391618728637695,18.592708587646484,52.91037368774414,44.773799896240234,33.027732849121094,32.223663330078125,93.06999969482422,218.32994079589844,35.3253288269043,43.303470611572266,215.1964111328125,42.98747634887695,15.234149932861328,29.54395294189453,97.21533203125,63.67076873779297,76.09038543701172,38.322654724121094,250.6996307373047,15.10864543914795,88.43578338623047,105.82491302490234,85.29481506347656,43.96552276611328,79.56244659423828,43.9359130859375,40.26600646972656,121.80494689941406,100.98379516601562,72.69577026367188,35.13498306274414,33.44086837768555,137.9443359375,87.86995697021484,61.42583465576172,145.18214416503906,39.978614807128906,72.7806625366211,229.5516815185547,53.08226776123047
2024-05-10,33.273582458496094,39.05392074584961,27.0263671875,24.899999618530273,42.91999816894531,54.03126525878906,72.82408905029297,15.1899995803833,13.309269905090332,29.33474349975586,31.00049591064453,33.510528564453125,53.96746826171875,45.678890228271484,23.213056564331055,14.449999809265137,25.508644104003906,201.83999633789062,25.27939796447754,34.58974838256836,115.37016296386719,39.85829544067383,61.265010833740234,20.06281089782715,113.4418716430664,132.69979858398438,54.8849983215332,13.334226608276367,46.280670166015625,81.37474060058594,52.088985443115234,55.282474517822266,48.4656867980957,37.90993118286133,133.17857360839844,106.05419921875,72.68762969970703,140.58279418945312,64.98881530761719,20.462398529052734,44.702293395996094,49.43525314331055,47.449825286865234,27.429780960083008,44.05498123168945,,12.088191986083984,44.741127014160156,85.90599060058594,70.33445739746094,80.90373992919922,308.8801574707031,40.444393157958984,38.73239517211914,46.44258117675781,44.5357780456543,33.59230422973633,184.68072509765625,58.29219055175781,21.27133560180664,18.609052658081055,52.26862335205078,44.62551498413086,33.133216857910156,31.7803955078125,93.2300033569336,221.62506103515625,35.17744064331055,42.768253326416016,217.3079376220703,41.853084564208984,15.078700065612793,28.98686981201172,97.45529174804688,63.83771514892578,75.87985229492188,38.1866340637207,250.9330291748047,14.170591354370117,87.6009292602539,105.7462158203125,85.17495727539062,44.01824188232422,79.6793441772461,43.69376754760742,40.42061996459961,121.89222717285156,101.35857391357422,73.11022186279297,35.00537872314453,33.408050537109375,138.22348022460938,87.39887237548828,60.931182861328125,142.91529846191406,39.59786605834961,72.41071319580078,228.1995086669922,53.009010314941406
2024-05-13,33.47288131713867,38.72771072387695,27.116289138793945,26.309999465942383,44.16999816894531,54.370391845703125,73.7497787475586,15.279999732971191,13.27023983001709,29.53156089782715,31.050064086914062,33.62722396850586,54.2349853515625,45.97402572631836,23.50297737121582,16.040000915527344,25.499252319335938,202.52000427246094,25.27939796447754,34.295372009277344,115.4481430053711,39.811607360839844,61.45459747314453,20.179059982299805,113.12042236328125,133.70452880859375,55.832000732421875,13.37276554107666,46.2067985534668,81.47472381591797,52.098785400390625,54.856693267822266,48.5090217590332,38.12798309326172,132.39979553222656,104.96014404296875,72.93355560302734,140.80531311035156,65.03763580322266,20.779800415039062,44.47566223144531,49.088130950927734,47.4027099609375,28.468650817871094,44.241241455078125,,12.168046951293945,45.50313949584961,86.03253936767578,70.14572143554688,80.66162872314453,310.5746154785156,41.19519805908203,38.50617599487305,46.345890045166016,44.50597381591797,34.17557144165039,185.61041259765625,58.54682159423828,21.34535789489746,18.617225646972656,52.45060729980469,44.50688552856445,32.85719299316406,31.42385482788086,93.73999786376953,221.58534240722656,35.48307418823242,43.58100128173828,217.7617950439453,42.559593200683594,15.166139602661133,28.64333724975586,97.10973358154297,64.14933013916016,76.12701416015625,38.213836669921875,251.0691680908203,14.280364036560059,89.33027648925781,104.80197143554688,85.244873046875,43.98948669433594,79.53321838378906,43.57734680175781,40.25634002685547,121.37822723388672,101.83690643310547,72.90299987792969,35.09794998168945,33.408050537109375,138.08871459960938,87.2859878540039,61.13893127441406,142.24188232421875,40.04696273803711,74.27987670898438,229.40255737304688,53.292877197265625
2024-05-14,33.692115783691406,39.07065200805664,27.49595832824707,26.739999771118164,45.119998931884766,55.647117614746094,74.8034896850586,15.59000015258789,13.34830093383789,29.78460693359375,31.218599319458008,34.02592849731445,54.670921325683594,47.32592010498047,23.91853141784668,16.940000534057617,25.715269088745117,203.42999267578125,25.594650268554688,34.736942291259766,116.72527313232422,39.960994720458984,61.963478088378906,20.489063262939453,114.0652847290039,134.7589569091797,56.75,13.594358444213867,46.391483306884766,81.95463562011719,52.147804260253906,55.07453918457031,48.686317443847656,38.69291305541992,132.74481201171875,105.5950927734375,73.70085906982422,141.17291259765625,64.73507690429688,21.007930755615234,44.98556900024414,49.242408752441406,47.95872497558594,28.22260093688965,44.888240814208984,,12.297813415527344,46.8094482421875,86.41217803955078,70.47601318359375,81.40731811523438,313.2992248535156,41.41252899169922,38.555355072021484,46.210514068603516,44.6946907043457,35.12461471557617,186.96998596191406,59.43805694580078,21.50264549255371,18.96047592163086,53.59042739868164,45.100032806396484,32.87690353393555,31.867122650146484,94.58000183105469,225.37669372558594,35.946449279785156,43.76931381225586,221.3829345703125,43.55467224121094,15.603343963623047,28.9125919342041,97.57048797607422,64.80963134765625,76.712890625,38.24103927612305,252.29444885253906,14.340239524841309,90.22476959228516,105.70687866210938,86.08384704589844,44.032623291015625,79.89366149902344,43.63323211669922,40.459266662597656,121.34912109375,102.73934936523438,72.76171112060547,35.34792709350586,33.49712371826172,138.6759490966797,87.68348693847656,61.77208709716797,143.45594787597656,40.15434646606445,76.39242553710938,233.43917846679688,53.84228515625
2024-05-15,34.339847564697266,39.045562744140625,28.23531150817871,26.8799991607666,45.77000045776367,56.016170501708984,76.91090393066406,15.630000114440918,13.27023983001709,31.00298309326172,31.674636840820312,34.901126861572266,55.51308059692383,47.297359466552734,23.9958438873291,16.719999313354492,25.762226104736328,206.38999938964844,25.870498657226562,35.237388610839844,118.4801025390625,39.99834442138672,62.971256256103516,20.527812957763672,115.86734008789062,136.61912536621094,56.61600112915039,13.767781257629395,46.73313522338867,84.01424407958984,52.56930160522461,56.16374588012695,48.962100982666016,39.48579788208008,132.44906616210938,109.53170776367188,75.29450225830078,141.33737182617188,65.02784729003906,20.89882469177246,45.22164535522461,49.19419479370117,48.12835693359375,28.55066680908203,44.035377502441406,,12.497453689575195,46.918312072753906,87.33694458007812,70.6081314086914,82.5694580078125,312.8467102050781,41.382896423339844,39.01762008666992,46.0074577331543,44.79400634765625,34.93678283691406,191.3385772705078,60.574127197265625,21.80797576904297,19.042200088500977,52.32609558105469,45.05060958862305,33.11843490600586,32.50311279296875,96.5199966430664,232.14553833007812,36.57743453979492,44.165775299072266,227.59906005859375,43.514869689941406,15.49647045135498,29.20970344543457,98.37677001953125,66.2934799194336,77.77477264404297,38.85768508911133,255.39649963378906,15.51779556274414,92.0435791015625,108.19537353515625,87.6119613647461,44.10930633544922,80.40023040771484,43.73101806640625,40.75882339477539,122.1444091796875,105.05213928222656,72.80880737304688,35.949710845947266,33.99868392944336,140.7359619140625,87.81597900390625,62.55364227294922,143.51284790039062,40.417945861816406,75.42864227294922,238.25135803222656,54.68471908569336
2024-05-16,34.250160217285156,38.66915512084961,27.7557315826416,26.510000228881836,44.959999084472656,55.55734634399414,75.78826141357422,15.520000457763672,13.254629135131836,30.496889114379883,31.48627281188965,34.60939407348633,55.48335266113281,46.992706298828125,23.85088539123535,15.489999771118164,25.54621124267578,205.49000549316406,25.673465728759766,34.992069244384766,117.3297119140625,40.00768280029297,62.94131851196289,20.498748779296875,115.13677978515625,136.56939697265625,56.534000396728516,13.729243278503418,46.69620132446289,83.7742919921875,52.5790901184082,56.19345474243164,48.58781814575195,38.93077087402344,133.02084350585938,106.17141723632812,74.9698715209961,140.7375946044922,64.84243774414062,20.799636840820312,45.061119079589844,49.541316986083984,47.92102813720703,29.307035446166992,44.25104522705078,,12.487471580505371,48.11576461791992,87.2006607055664,70.2495346069336,82.53072357177734,313.3666076660156,41.363136291503906,38.30946731567383,46.25886154174805,44.79400634765625,34.82803726196289,190.92872619628906,60.221553802490234,21.79872703552246,19.025854110717773,52.44103240966797,45.100032806396484,33.223915100097656,32.36820983886719,95.98999786376953,230.45828247070312,36.16335678100586,44.522586822509766,226.48411560058594,43.11684036254883,15.690784454345703,29.265413284301758,98.25199890136719,66.01278686523438,77.7198486328125,38.9120979309082,254.70603942871094,15.388065338134766,92.02368927001953,105.26423645019531,87.60195922851562,43.79297637939453,80.341796875,43.609947204589844,40.75882339477539,121.4170150756836,104.68721771240234,73.84490203857422,35.8848991394043,33.881500244140625,140.57228088378906,87.24673461914062,62.157920837402344,142.70664978027344,40.30078887939453,74.5037841796875,237.08807373046875,54.30928421020508
2024-05-17,34.18040466308594,39.045562744140625,28.075450897216797,26.530000686645508,45.45000076293945,56.04608917236328,76.9995346069336,15.600000381469727,13.28585147857666,30.937376022338867,31.327651977539062,34.482975006103516,55.40408706665039,49.191917419433594,23.870210647583008,14.779999732971191,25.809186935424805,205.85000610351562,25.712871551513672,36.17940902709961,116.73501586914062,40.50252914428711,62.83156204223633,20.556873321533203,116.3738784790039,135.9725341796875,56.45000076293945,13.642532348632812,46.816246032714844,84.25419616699219,52.843753814697266,56.1340446472168,48.696163177490234,39.307395935058594,133.57286071777344,106.17141723632812,74.66492462158203,142.2563934326172,64.56917572021484,20.819475173950195,45.25941848754883,49.97521209716797,48.241451263427734,29.398162841796875,44.89804458618164,,12.477489471435547,46.918312072753906,87.2006607055664,70.16458892822266,84.63224029541016,315.4654235839844,41.23471450805664,38.33897399902344,46.12348556518555,44.65496063232422,34.80826950073242,190.6887664794922,60.319488525390625,21.78022003173828,19.050373077392578,54.45246887207031,45.15935516357422,33.235748291015625,33.948551177978516,96.2699966430664,228.52291870117188,36.42955017089844,44.403648376464844,225.20140075683594,42.4003791809082,15.807372093200684,30.314584732055664,98.86629486083984,65.8520278930664,77.710693359375,39.04812240600586,255.06581115722656,15.2882719039917,90.62232208251953,105.41180419921875,87.34228515625,44.16682815551758,80.47819519042969,44.219974517822266,41.058380126953125,121.55278778076172,104.45545196533203,73.66593170166016,35.8848991394043,33.90962219238281,140.84185791015625,87.69329071044922,63.315399169921875,144.5845947265625,40.193397521972656,73.91967010498047,237.2372283935547,54.20855712890625
2024-05-20,34.409603118896484,39.35504913330078,28.465110778808594,26.479999542236328,45.599998474121094,56.48496627807617,77.7578125,15.670000076293945,13.332687377929688,31.921451568603516,31.644893646240234,34.794158935546875,55.63197326660156,50.191566467285156,23.96685218811035,15.1899995803833,26.043983459472656,206.47000122070312,25.89020347595215,36.542476654052734,117.41744995117188,40.57721710205078,63.06105422973633,20.770002365112305,116.48101806640625,136.78823852539062,56.45500183105469,13.632896423339844,46.788543701171875,85.1140365600586,52.481075286865234,55.89639663696289,48.8399658203125,39.723663330078125,134.4403533935547,105.6830062866211,75.5896224975586,143.01095581054688,64.11046600341797,20.779800415039062,44.6456298828125,49.37739562988281,47.54407501220703,29.06098747253418,44.74119567871094,,12.527400016784668,44.30569076538086,87.2785415649414,70.20233917236328,85.70721435546875,317.3427734375,41.15568161010742,38.584861755371094,45.79472732543945,44.873470306396484,34.74895477294922,193.2279510498047,61.18134307861328,21.669191360473633,18.886920928955078,54.05976104736328,45.455936431884766,33.48515319824219,34.62309265136719,96.97000122070312,233.23728942871094,36.350677490234375,44.28471374511719,230.1545867919922,42.06205368041992,16.0211124420166,30.83452796936035,97.87763214111328,66.68669891357422,77.25299072265625,38.812347412109375,255.32839965820312,16.675392150878906,91.7056655883789,105.52982330322266,87.3922348022461,44.229129791259766,80.71199035644531,43.93125534057617,40.49791717529297,121.78556060791016,105.68333435058594,73.15731811523438,35.66271209716797,33.853370666503906,140.5434112548828,87.04061889648438,64.22554779052734,145.23907470703125,40.30078887939453,73.61788177490234,240.33926391601562,54.538204193115234
2024-05-21,34.339847564697266,39.12920379638672,28.065460205078125,26.020000457763672,45.20000076293945,56.56475830078125,77.33435821533203,15.619999885559082,13.379524230957031,31.68714714050293,31.297910690307617,34.658016204833984,55.305015563964844,49.22999954223633,23.90886688232422,15.140000343322754,25.84675407409668,205.22999572753906,25.732576370239258,36.238285064697266,118.28511810302734,40.51185989379883,62.62201690673828,20.634374618530273,117.01675415039062,136.19140625,55.77000045776367,13.748512268066406,46.807010650634766,84.45417022705078,52.6477165222168,55.80727767944336,48.60751724243164,39.78313446044922,134.54881286621094,104.95039367675781,75.67816925048828,142.6336669921875,62.87100601196289,20.412805557250977,44.825042724609375,49.618446350097656,47.61003875732422,28.395748138427734,44.2314338684082,,12.437561988830566,44.632266998291016,87.02545166015625,69.91922760009766,85.99774932861328,316.6495666503906,40.89883041381836,38.62419891357422,45.86241149902344,44.71455383300781,35.12461471557617,192.3382568359375,60.85814666748047,21.632183074951172,18.797019958496094,52.967838287353516,45.53502655029297,33.547264099121094,34.48818588256836,96.62000274658203,232.90975952148438,36.350677490234375,43.22418212890625,229.41456604003906,42.69890213012695,15.894811630249023,30.750965118408203,98.41517639160156,66.74976348876953,77.22551727294922,38.71259307861328,255.8534698486328,16.864999771118164,91.00995635986328,105.39212036132812,86.86287689208984,44.229129791259766,80.60482025146484,43.7170524597168,40.75882339477539,121.38792419433594,105.85594940185547,73.59058380126953,35.63493347167969,34.158058166503906,140.78407287597656,87.60005950927734,64.4531021118164,144.15780639648438,40.16410827636719,73.30636596679688,239.49417114257812,54.226871490478516
2024-05-22,34.240196228027344,38.42658233642578,27.89560890197754,26.290000915527344,44.9900016784668,56.056068420410156,76.33972930908203,15.529999732971191,13.28585147857666,31.602798461914062,30.941011428833008,34.56077194213867,55.23565673828125,45.954986572265625,23.860546112060547,13.779999732971191,25.377155303955078,204.67999267578125,25.446876525878906,34.78600311279297,118.14862823486328,39.85829544067383,62.53221893310547,20.46000099182129,116.14983367919922,137.166259765625,54.94900131225586,14.249507904052734,46.456119537353516,84.46416473388672,52.44186019897461,56.044921875,47.96730041503906,39.70384216308594,134.70651245117188,102.12735748291016,75.74701690673828,140.85366821289062,63.04667663574219,20.373130798339844,44.34346389770508,49.59916687011719,47.035179138183594,28.022119522094727,43.92754364013672,,12.427579879760742,43.652530670166016,87.02545166015625,69.71161651611328,84.01243591308594,305.3179626464844,40.325843811035156,38.50617599487305,45.630340576171875,44.38679122924805,36.854652404785156,193.557861328125,61.12257766723633,21.43787956237793,18.57636070251465,51.55983352661133,45.139583587646484,33.33038330078125,33.225833892822266,96.30000305175781,234.8153533935547,36.56757736206055,43.174625396728516,232.1082305908203,46.52996063232422,15.49647045135498,29.711078643798828,97.77203369140625,66.76583862304688,76.52980041503906,38.3135871887207,254.9879913330078,17.084545135498047,91.60626983642578,102.9823226928711,87.15252685546875,43.797767639160156,80.70223999023438,42.87884521484375,40.52690887451172,121.53339385986328,106.0926513671875,73.298583984375,35.32939910888672,33.754940032958984,141.03436279296875,86.68730163574219,62.929569244384766,141.9952850341797,40.222686767578125,72.42044830322266,244.33616638183594,54.538204193115234
2024-05-23,34.040889739990234,37.9832649230957,27.23618507385254,25.65999984741211,43.61000061035156,55.178321838378906,74.81333923339844,15.319999694824219,13.176567077636719,30.6843318939209,30.980669021606445,34.580223083496094,54.769996643066406,45.46944046020508,23.51264190673828,13.979999542236328,25.08599853515625,201.3000030517578,25.072513580322266,34.09911346435547,116.70578002929688,39.39146041870117,61.983428955078125,19.946563720703125,114.26010131835938,134.91810607910156,53.91999816894531,14.037548065185547,45.818973541259766,83.70430755615234,51.912540435791016,55.104244232177734,47.13008499145508,38.811851501464844,132.25193786621094,101.22866821289062,75.89457702636719,139.760498046875,62.04144287109375,20.006135940551758,43.370845794677734,48.66387176513672,45.904296875,27.274864196777344,42.986446380615234,,12.307795524597168,41.0399169921875,85.46794128417969,68.73958587646484,82.8599853515625,302.77630615234375,39.950443267822266,38.12259292602539,45.195220947265625,43.49290466308594,35.79685592651367,192.08831787109375,60.721031188964844,21.04002571105957,18.05331039428711,50.31465530395508,44.56619644165039,33.350101470947266,32.628387451171875,95.05999755859375,238.02113342285156,35.907012939453125,42.272674560546875,230.80581665039062,44.917930603027344,15.156424522399902,29.191133499145508,96.34186553955078,66.77078247070312,74.88203430175781,37.66973876953125,252.8195343017578,16.136510848999023,88.77369689941406,102.17578125,85.37472534179688,43.409542083740234,79.78651428222656,42.48768615722656,39.966453552246094,120.09799194335938,105.22966003417969,72.43205261230469,34.579490661621094,33.18305969238281,139.49415588378906,85.28382873535156,62.18759536743164,140.4777374267578,39.43190002441406,71.83633422851562,239.07659912109375,53.86975860595703
2024-05-24,34.280059814453125,38.025089263916016,27.61585235595703,25.6299991607666,44.380001068115234,55.9662971496582,76.25110626220703,15.40999984741211,13.30146598815918,31.612171173095703,31.258255004882812,34.89140319824219,55.1960334777832,46.32627868652344,23.928194046020508,15.079999923706055,25.226882934570312,201.5500030517578,25.239994049072266,34.59955978393555,118.6360855102539,39.5688591003418,62.52224349975586,20.091875076293945,115.82838439941406,134.95791625976562,54.630001068115234,14.37475872039795,46.03135299682617,82.88446044921875,51.43224334716797,55.52012634277344,47.56346893310547,39.63446807861328,133.62213134765625,102.38130950927734,76.6225357055664,140.9890899658203,62.36350631713867,20.105323791503906,43.65414047241211,48.99171447753906,46.102203369140625,27.229297637939453,43.417781829833984,,12.437561988830566,41.36648941040039,85.79891204833984,68.5886001586914,83.97370147705078,303.58502197265625,40.17766189575195,38.46683120727539,45.25323486328125,43.91004943847656,37.348941802978516,193.1179962158203,61.73957824707031,21.095542907714844,18.135042190551758,51.07134246826172,44.96163558959961,33.53740310668945,33.13910675048828,95.0199966430664,242.42782592773438,36.330955505371094,42.36188507080078,235.38401794433594,47.26632308959961,15.389599800109863,29.711078643798828,97.07135009765625,67.41997528076172,74.93694305419922,37.869239807128906,254.64761352539062,17.074565887451172,88.28669738769531,103.4249267578125,86.17373657226562,43.788177490234375,80.80941009521484,42.548221588134766,40.20802307128906,120.7090072631836,106.11731719970703,72.62042236328125,34.579490661621094,33.5158805847168,139.02247619628906,86.14259338378906,62.65256881713867,140.77175903320312,39.265933990478516,72.96560668945312,244.44552612304688,54.38254165649414
2024-05-28,34.449459075927734,38.10873794555664,27.595870971679688,25.690000534057617,44.029998779296875,55.89647674560547,76.62532043457031,15.319999694824219,13.3170747756958,31.75275421142578,31.2780818939209,35.319278717041016,54.46285629272461,47.66865921020508,24.140804290771484,15.25,25.705873489379883,200.72999572753906,25.08236312866211,35.423828125,118.3143539428711,39.78360366821289,61.564353942871094,19.878751754760742,114.6302490234375,133.3762664794922,54.45600128173828,14.528911590576172,45.89284896850586,82.3245620727539,51.09896469116211,55.064632415771484,47.356624603271484,40.08046340942383,132.37022399902344,101.16029357910156,77.3996810913086,140.7666015625,61.77793502807617,19.76808738708496,43.30474853515625,48.471031188964844,45.71581268310547,27.21107292175293,43.162899017333984,,12.517417907714844,40.60447692871094,84.95201873779297,68.68297576904297,84.39981842041016,308.9764404296875,39.72323226928711,37.97505569458008,44.79876708984375,43.6617431640625,37.44780349731445,192.64816284179688,62.19988250732422,21.01227378845215,18.0206241607666,50.860618591308594,44.66505813598633,33.281089782714844,34.237640380859375,94.94000244140625,247.95603942871094,36.498565673828125,42.37178421020508,239.36036682128906,47.3857307434082,15.545049667358398,30.1567440032959,96.02508544921875,67.9999008178711,74.44261932373047,37.73321533203125,254.64761352539062,17.214275360107422,88.58485412597656,101.96920776367188,85.94401550292969,43.62043380737305,80.94579315185547,42.9859504699707,39.76353073120117,119.23482513427734,106.5660629272461,72.05528259277344,34.37581253051758,33.483062744140625,137.337890625,85.93159484863281,63.58250427246094,142.9437713623047,39.34403991699219,73.11165618896484,247.79612731933594,54.46495056152344
2024-05-29,34.12062072753906,37.85779571533203,27.216201782226562,24.729999542236328,43.47999954223633,55.1683464050293,75.48298645019531,15.149999618530273,13.30146598815918,31.284147262573242,30.78238868713379,34.998374938964844,54.056636810302734,46.39292526245117,23.70592498779297,15.489999771118164,25.367765426635742,200.52000427246094,24.737558364868164,34.5308723449707,116.17933654785156,39.09268569946289,61.185184478759766,19.791561126708984,113.41264343261719,131.81448364257812,54.599998474121094,14.288047790527344,45.29263687133789,82.09461212158203,50.226566314697266,54.787384033203125,46.61791229248047,39.614646911621094,130.7535400390625,100.08576965332031,76.81927490234375,138.59963989257812,61.1630859375,19.31182289123535,42.426570892333984,48.1624870300293,44.61320495605469,26.828332901000977,42.50609588623047,,12.387651443481445,39.84246063232422,83.85203552246094,67.26741790771484,83.21831512451172,302.2082824707031,40.00972366333008,37.44393539428711,44.43132019042969,43.27439498901367,36.726139068603516,190.48886108398438,60.98546600341797,20.771705627441406,17.808137893676758,50.27634811401367,44.05213165283203,32.768470764160156,33.61128616333008,95.02999877929688,243.80738830566406,35.976036071777344,42.0843505859375,234.4170684814453,47.36582946777344,15.855952262878418,29.86891746520996,95.05562591552734,67.76249694824219,73.71942901611328,37.2435302734375,252.5569610595703,16.87497901916504,86.94495391845703,100.48400115966797,85.34475708007812,42.99734878540039,80.51714324951172,42.226905822753906,39.44464874267578,117.54725646972656,105.89046478271484,71.53723907470703,34.05177688598633,33.05180358886719,136.2693634033203,85.36724853515625,62.56353759765625,140.65794372558594,39.08043670654297,72.92668914794922,243.1132049560547,53.64999008178711
2024-05-30,33.31344223022461,37.6654167175293,26.7665958404541,24.8700008392334,42.790000915527344,54.13100814819336,74.68531036376953,15.069999694824219,13.387330055236816,31.340377807617188,30.47506332397461,34.07455062866211,52.73890686035156,46.05971145629883,23.82189178466797,15.5,25.4804630279541,194.38999938964844,24.7080020904541,34.893943786621094,116.63753509521484,39.22340393066406,59.578731536865234,20.082185745239258,113.01326751708984,132.65008544921875,54.93899917602539,14.490373611450195,45.8466796875,77.34549713134766,50.36380386352539,54.80717849731445,46.844451904296875,39.36686706542969,131.88719177246094,102.21525573730469,75.27481842041016,139.70245361328125,61.63154602050781,19.450687408447266,43.078125,48.78922653198242,45.39540481567383,27.16550636291504,42.849205017089844,,12.287832260131836,40.169036865234375,83.4334487915039,67.8525161743164,83.74127960205078,303.28656005859375,40.059120178222656,37.788177490234375,44.421661376953125,43.34391784667969,37.45769119262695,186.7200469970703,60.77979278564453,21.058530807495117,18.09417724609375,49.8453254699707,44.50688552856445,33.03463363647461,33.66910171508789,91.18000030517578,240.4527587890625,35.83800506591797,41.94559097290039,232.7890167236328,48.758941650390625,15.894811630249023,29.776071548461914,95.7275390625,66.16486358642578,74.79962921142578,37.60626220703125,251.32200622558594,16.585580825805664,88.41590118408203,102.21511840820312,85.5145492553711,43.347232818603516,80.25411224365234,42.347984313964844,39.657230377197266,118.35222625732422,103.47411346435547,71.72563171386719,34.54246520996094,33.49712371826172,136.3367462158203,85.87269592285156,63.22636032104492,141.3029022216797,39.16830062866211,73.81257629394531,244.31625366210938,53.33865737915039
2024-05-31,33.243682861328125,38.376399993896484,26.646699905395508,24.5,42.45000076293945,54.4102897644043,73.454345703125,15.199999809265137,13.520033836364746,31.021726608276367,30.514720916748047,33.617496490478516,52.847896575927734,45.87881851196289,23.87987518310547,14.869999885559082,25.950063705444336,193.6999969482422,24.845922470092773,34.63881301879883,116.83250427246094,39.727577209472656,59.65855026245117,20.22749900817871,113.61720275878906,133.17730712890625,55.27000045776367,14.422930717468262,46.55769348144531,78.07535552978516,51.62828063964844,54.98542022705078,47.1074333190918,38.88121795654297,134.08544921875,103.70980072021484,75.07808685302734,141.24063110351562,62.63677978515625,19.86727523803711,43.65414047241211,49.32918930053711,46.036231994628906,26.609622955322266,42.6041259765625,,12.277850151062012,40.71333694458008,84.32901763916016,68.55085754394531,84.04148864746094,309.4193420410156,39.98996353149414,38.063575744628906,45.127525329589844,43.741207122802734,37.348941802978516,185.4204559326172,60.53494644165039,21.363861083984375,18.372045516967773,49.51966094970703,44.91221237182617,33.60641098022461,33.42819595336914,89.94999694824219,238.67617797851562,35.78870391845703,41.5689582824707,230.8945770263672,48.042484283447266,16.0696964263916,29.933914184570312,96.9561767578125,66.10675811767578,76.20024108886719,37.8148307800293,253.25714111328125,16.415931701660156,88.58485412597656,103.57246398925781,85.73426818847656,43.86966323852539,81.11141204833984,43.400390625,40.23701858520508,119.78763580322266,103.6368408203125,72.84648132324219,35.22757339477539,34.08774948120117,138.32937622070312,86.35360717773438,63.74081039428711,144.16726684570312,39.47095489501953,75.46756744384766,244.4156951904297,53.1921501159668
